,date,counts,status,site
16488,2019-12-29T09:45:00+0000,23.0,0.0,100055175
16489,2019-12-29T10:00:00+0000,19.0,0.0,100055175
16490,2019-12-29T10:15:00+0000,18.0,0.0,100055175
16491,2019-12-29T10:30:00+0000,24.0,0.0,100055175
16492,2019-12-29T10:45:00+0000,25.0,0.0,100055175
16493,2019-12-29T11:00:00+0000,33.0,0.0,100055175
16494,2019-12-29T11:15:00+0000,24.0,0.0,100055175
16495,2019-12-29T11:30:00+0000,30.0,0.0,100055175
16496,2019-12-29T11:45:00+0000,30.0,0.0,100055175
16497,2019-12-29T12:00:00+0000,24.0,0.0,100055175
16498,2019-12-29T12:15:00+0000,23.0,0.0,100055175
16499,2019-12-29T12:30:00+0000,23.0,0.0,100055175
16500,2019-12-29T12:45:00+0000,29.0,0.0,100055175
16501,2019-12-29T13:00:00+0000,25.0,0.0,100055175
16502,2019-12-29T13:15:00+0000,17.0,0.0,100055175
16503,2019-12-29T13:30:00+0000,22.0,0.0,100055175
16504,2019-12-29T13:45:00+0000,19.0,0.0,100055175
16505,2019-12-29T14:00:00+0000,19.0,0.0,100055175
16506,2019-12-29T14:15:00+0000,18.0,0.0,100055175
16507,2019-12-29T14:30:00+0000,32.0,0.0,100055175
16508,2019-12-29T14:45:00+0000,26.0,0.0,100055175
16509,2019-12-29T15:00:00+0000,19.0,0.0,100055175
16510,2019-12-29T15:15:00+0000,14.0,0.0,100055175
16511,2019-12-29T15:30:00+0000,28.0,0.0,100055175
16512,2019-12-29T15:45:00+0000,24.0,0.0,100055175
16513,2019-12-29T16:00:00+0000,10.0,0.0,100055175
16514,2019-12-29T16:15:00+0000,8.0,0.0,100055175
16515,2019-12-29T16:30:00+0000,15.0,0.0,100055175
16516,2019-12-29T16:45:00+0000,9.0,0.0,100055175
16517,2019-12-29T17:00:00+0000,14.0,0.0,100055175
16518,2019-12-29T17:15:00+0000,11.0,0.0,100055175
16519,2019-12-29T17:30:00+0000,5.0,0.0,100055175
16520,2019-12-29T17:45:00+0000,12.0,0.0,100055175
16521,2019-12-29T18:00:00+0000,2.0,0.0,100055175
16522,2019-12-29T18:15:00+0000,8.0,0.0,100055175
16523,2019-12-29T18:30:00+0000,7.0,0.0,100055175
16524,2019-12-29T18:45:00+0000,9.0,0.0,100055175
16525,2019-12-29T19:00:00+0000,0.0,0.0,100055175
16526,2019-12-29T19:15:00+0000,7.0,0.0,100055175
16527,2019-12-29T19:30:00+0000,4.0,0.0,100055175
16528,2019-12-29T19:45:00+0000,4.0,0.0,100055175
16529,2019-12-29T20:00:00+0000,3.0,0.0,100055175
16530,2019-12-29T20:15:00+0000,2.0,0.0,100055175
16531,2019-12-29T20:30:00+0000,7.0,0.0,100055175
16532,2019-12-29T20:45:00+0000,4.0,0.0,100055175
16533,2019-12-29T21:00:00+0000,8.0,0.0,100055175
16534,2019-12-29T21:15:00+0000,2.0,0.0,100055175
16535,2019-12-29T21:30:00+0000,5.0,0.0,100055175
16536,2019-12-29T21:45:00+0000,10.0,0.0,100055175
16537,2019-12-29T22:00:00+0000,4.0,0.0,100055175
16538,2019-12-29T22:15:00+0000,2.0,0.0,100055175
16539,2019-12-29T22:30:00+0000,9.0,0.0,100055175
16540,2019-12-29T22:45:00+0000,6.0,0.0,100055175
16541,2019-12-29T23:00:00+0000,8.0,0.0,100055175
16542,2019-12-29T23:15:00+0000,6.0,0.0,100055175
16543,2019-12-29T23:30:00+0000,7.0,0.0,100055175
16544,2019-12-29T23:45:00+0000,5.0,0.0,100055175
16545,2019-12-30T00:00:00+0000,2.0,0.0,100055175
16546,2019-12-30T00:15:00+0000,3.0,0.0,100055175
16547,2019-12-30T00:30:00+0000,3.0,0.0,100055175
16548,2019-12-30T00:45:00+0000,2.0,0.0,100055175
16549,2019-12-30T01:00:00+0000,4.0,0.0,100055175
16550,2019-12-30T01:15:00+0000,1.0,0.0,100055175
16551,2019-12-30T01:30:00+0000,2.0,0.0,100055175
16552,2019-12-30T01:45:00+0000,3.0,0.0,100055175
16553,2019-12-30T02:00:00+0000,0.0,0.0,100055175
16554,2019-12-30T02:15:00+0000,1.0,0.0,100055175
16555,2019-12-30T02:30:00+0000,1.0,0.0,100055175
16556,2019-12-30T02:45:00+0000,0.0,0.0,100055175
16557,2019-12-30T03:00:00+0000,0.0,0.0,100055175
16558,2019-12-30T03:15:00+0000,1.0,0.0,100055175
16559,2019-12-30T03:30:00+0000,0.0,0.0,100055175
16560,2019-12-30T03:45:00+0000,0.0,0.0,100055175
16561,2019-12-30T04:00:00+0000,0.0,0.0,100055175
16562,2019-12-30T04:15:00+0000,0.0,0.0,100055175
16563,2019-12-30T04:30:00+0000,0.0,0.0,100055175
16564,2019-12-30T04:45:00+0000,1.0,0.0,100055175
16565,2019-12-30T05:00:00+0000,1.0,0.0,100055175
16566,2019-12-30T05:15:00+0000,3.0,0.0,100055175
16567,2019-12-30T05:30:00+0000,0.0,0.0,100055175
16568,2019-12-30T05:45:00+0000,2.0,0.0,100055175
16569,2019-12-30T06:00:00+0000,5.0,0.0,100055175
16570,2019-12-30T06:15:00+0000,3.0,0.0,100055175
16571,2019-12-30T06:30:00+0000,3.0,0.0,100055175
16572,2019-12-30T06:45:00+0000,5.0,0.0,100055175
16573,2019-12-30T07:00:00+0000,2.0,0.0,100055175
16574,2019-12-30T07:15:00+0000,5.0,0.0,100055175
16575,2019-12-30T07:30:00+0000,7.0,0.0,100055175
16576,2019-12-30T07:45:00+0000,4.0,0.0,100055175
16577,2019-12-30T08:00:00+0000,7.0,0.0,100055175
16578,2019-12-30T08:15:00+0000,11.0,0.0,100055175
16579,2019-12-30T08:30:00+0000,12.0,0.0,100055175
16580,2019-12-30T08:45:00+0000,14.0,0.0,100055175
16581,2019-12-30T09:00:00+0000,10.0,0.0,100055175
16582,2019-12-30T09:15:00+0000,8.0,0.0,100055175
16583,2019-12-30T09:30:00+0000,13.0,0.0,100055175
16584,2019-12-30T09:45:00+0000,10.0,0.0,100055175
16585,2019-12-30T10:00:00+0000,13.0,0.0,100055175
16586,2019-12-30T10:15:00+0000,8.0,0.0,100055175
16587,2019-12-30T10:30:00+0000,8.0,0.0,100055175
16588,2019-12-30T10:45:00+0000,14.0,0.0,100055175
16589,2019-12-30T11:00:00+0000,15.0,0.0,100055175
16590,2019-12-30T11:15:00+0000,7.0,0.0,100055175
16591,2019-12-30T11:30:00+0000,4.0,0.0,100055175
16592,2019-12-30T11:45:00+0000,11.0,0.0,100055175
16593,2019-12-30T12:00:00+0000,8.0,0.0,100055175
16594,2019-12-30T12:15:00+0000,6.0,0.0,100055175
16595,2019-12-30T12:30:00+0000,7.0,0.0,100055175
16596,2019-12-30T12:45:00+0000,2.0,0.0,100055175
16597,2019-12-30T13:00:00+0000,9.0,0.0,100055175
16598,2019-12-30T13:15:00+0000,5.0,0.0,100055175
16599,2019-12-30T13:30:00+0000,7.0,0.0,100055175
16600,2019-12-30T13:45:00+0000,6.0,0.0,100055175
16601,2019-12-30T14:00:00+0000,8.0,0.0,100055175
16602,2019-12-30T14:15:00+0000,10.0,0.0,100055175
16603,2019-12-30T14:30:00+0000,7.0,0.0,100055175
16604,2019-12-30T14:45:00+0000,6.0,0.0,100055175
16605,2019-12-30T15:00:00+0000,5.0,0.0,100055175
16606,2019-12-30T15:15:00+0000,7.0,0.0,100055175
16607,2019-12-30T15:30:00+0000,4.0,0.0,100055175
16608,2019-12-30T15:45:00+0000,7.0,0.0,100055175
16609,2019-12-30T16:00:00+0000,9.0,0.0,100055175
16610,2019-12-30T16:15:00+0000,8.0,0.0,100055175
16611,2019-12-30T16:30:00+0000,17.0,0.0,100055175
16612,2019-12-30T16:45:00+0000,6.0,0.0,100055175
16613,2019-12-30T17:00:00+0000,8.0,0.0,100055175
16614,2019-12-30T17:15:00+0000,11.0,0.0,100055175
16615,2019-12-30T17:30:00+0000,12.0,0.0,100055175
16616,2019-12-30T17:45:00+0000,7.0,0.0,100055175
16617,2019-12-30T18:00:00+0000,13.0,0.0,100055175
16618,2019-12-30T18:15:00+0000,20.0,0.0,100055175
16619,2019-12-30T18:30:00+0000,16.0,0.0,100055175
16620,2019-12-30T18:45:00+0000,12.0,0.0,100055175
16621,2019-12-30T19:00:00+0000,6.0,0.0,100055175
16622,2019-12-30T19:15:00+0000,10.0,0.0,100055175
16623,2019-12-30T19:30:00+0000,5.0,0.0,100055175
16624,2019-12-30T19:45:00+0000,11.0,0.0,100055175
16625,2019-12-30T20:00:00+0000,16.0,0.0,100055175
16626,2019-12-30T20:15:00+0000,5.0,0.0,100055175
16627,2019-12-30T20:30:00+0000,8.0,0.0,100055175
16628,2019-12-30T20:45:00+0000,9.0,0.0,100055175
16629,2019-12-30T21:00:00+0000,2.0,0.0,100055175
16630,2019-12-30T21:15:00+0000,6.0,0.0,100055175
16631,2019-12-30T21:30:00+0000,9.0,0.0,100055175
16632,2019-12-30T21:45:00+0000,6.0,0.0,100055175
16633,2019-12-30T22:00:00+0000,5.0,0.0,100055175
16634,2019-12-30T22:15:00+0000,10.0,0.0,100055175
16635,2019-12-30T22:30:00+0000,9.0,0.0,100055175
16636,2019-12-30T22:45:00+0000,11.0,0.0,100055175
16637,2019-12-30T23:00:00+0000,10.0,0.0,100055175
16638,2019-12-30T23:15:00+0000,5.0,0.0,100055175
16639,2019-12-30T23:30:00+0000,14.0,0.0,100055175
16640,2019-12-30T23:45:00+0000,2.0,0.0,100055175
16641,2019-12-31T00:00:00+0000,5.0,0.0,100055175
16642,2019-12-31T00:15:00+0000,3.0,0.0,100055175
16643,2019-12-31T00:30:00+0000,5.0,0.0,100055175
16644,2019-12-31T00:45:00+0000,2.0,0.0,100055175
16645,2019-12-31T01:00:00+0000,0.0,0.0,100055175
16646,2019-12-31T01:15:00+0000,4.0,0.0,100055175
16647,2019-12-31T01:30:00+0000,6.0,0.0,100055175
16648,2019-12-31T01:45:00+0000,4.0,0.0,100055175
16649,2019-12-31T02:00:00+0000,1.0,0.0,100055175
16650,2019-12-31T02:15:00+0000,0.0,0.0,100055175
16651,2019-12-31T02:30:00+0000,2.0,0.0,100055175
16652,2019-12-31T02:45:00+0000,0.0,0.0,100055175
16653,2019-12-31T03:00:00+0000,1.0,0.0,100055175
16654,2019-12-31T03:15:00+0000,0.0,0.0,100055175
16655,2019-12-31T03:30:00+0000,1.0,0.0,100055175
16656,2019-12-31T03:45:00+0000,0.0,0.0,100055175
16657,2019-12-31T04:00:00+0000,0.0,0.0,100055175
16658,2019-12-31T04:15:00+0000,1.0,0.0,100055175
16659,2019-12-31T04:30:00+0000,0.0,0.0,100055175
16660,2019-12-31T04:45:00+0000,1.0,0.0,100055175
16661,2019-12-31T05:00:00+0000,0.0,0.0,100055175
16662,2019-12-31T05:15:00+0000,5.0,0.0,100055175
16663,2019-12-31T05:30:00+0000,9.0,0.0,100055175
16664,2019-12-31T05:45:00+0000,4.0,0.0,100055175
16665,2019-12-31T06:00:00+0000,5.0,0.0,100055175
16666,2019-12-31T06:15:00+0000,7.0,0.0,100055175
16667,2019-12-31T06:30:00+0000,8.0,0.0,100055175
16668,2019-12-31T06:45:00+0000,14.0,0.0,100055175
16669,2019-12-31T07:00:00+0000,8.0,0.0,100055175
16670,2019-12-31T07:15:00+0000,11.0,0.0,100055175
16671,2019-12-31T07:30:00+0000,13.0,0.0,100055175
16672,2019-12-31T07:45:00+0000,12.0,0.0,100055175
16673,2019-12-31T08:00:00+0000,19.0,0.0,100055175
16674,2019-12-31T08:15:00+0000,25.0,0.0,100055175
16675,2019-12-31T08:30:00+0000,25.0,0.0,100055175
16676,2019-12-31T08:45:00+0000,28.0,0.0,100055175
16677,2019-12-31T09:00:00+0000,18.0,0.0,100055175
16678,2019-12-31T09:15:00+0000,24.0,0.0,100055175
16679,2019-12-31T09:30:00+0000,28.0,0.0,100055175
16680,2019-12-31T09:45:00+0000,36.0,0.0,100055175
16681,2019-12-31T10:00:00+0000,21.0,0.0,100055175
16682,2019-12-31T10:15:00+0000,37.0,0.0,100055175
16683,2019-12-31T10:30:00+0000,27.0,0.0,100055175
16684,2019-12-31T10:45:00+0000,18.0,0.0,100055175
16685,2019-12-31T11:00:00+0000,30.0,0.0,100055175
16686,2019-12-31T11:15:00+0000,30.0,0.0,100055175
16687,2019-12-31T11:30:00+0000,25.0,0.0,100055175
16688,2019-12-31T11:45:00+0000,26.0,0.0,100055175
16689,2019-12-31T12:00:00+0000,26.0,0.0,100055175
16690,2019-12-31T12:15:00+0000,32.0,0.0,100055175
16691,2019-12-31T12:30:00+0000,31.0,0.0,100055175
16692,2019-12-31T12:45:00+0000,28.0,0.0,100055175
16693,2019-12-31T13:00:00+0000,27.0,0.0,100055175
16694,2019-12-31T13:15:00+0000,27.0,0.0,100055175
16695,2019-12-31T13:30:00+0000,29.0,0.0,100055175
16696,2019-12-31T13:45:00+0000,29.0,0.0,100055175
16697,2019-12-31T14:00:00+0000,38.0,0.0,100055175
16698,2019-12-31T14:15:00+0000,29.0,0.0,100055175
16699,2019-12-31T14:30:00+0000,41.0,0.0,100055175
16700,2019-12-31T14:45:00+0000,26.0,0.0,100055175
16701,2019-12-31T15:00:00+0000,47.0,0.0,100055175
16702,2019-12-31T15:15:00+0000,32.0,0.0,100055175
16703,2019-12-31T15:30:00+0000,39.0,0.0,100055175
16704,2019-12-31T15:45:00+0000,45.0,0.0,100055175
16705,2019-12-31T16:00:00+0000,44.0,0.0,100055175
16706,2019-12-31T16:15:00+0000,42.0,0.0,100055175
16707,2019-12-31T16:30:00+0000,38.0,0.0,100055175
16708,2019-12-31T16:45:00+0000,40.0,0.0,100055175
16709,2019-12-31T17:00:00+0000,42.0,0.0,100055175
16710,2019-12-31T17:15:00+0000,36.0,0.0,100055175
16711,2019-12-31T17:30:00+0000,34.0,0.0,100055175
16712,2019-12-31T17:45:00+0000,33.0,0.0,100055175
16713,2019-12-31T18:00:00+0000,27.0,0.0,100055175
16714,2019-12-31T18:15:00+0000,29.0,0.0,100055175
16715,2019-12-31T18:30:00+0000,19.0,0.0,100055175
16716,2019-12-31T18:45:00+0000,22.0,0.0,100055175
16717,2019-12-31T19:00:00+0000,15.0,0.0,100055175
16718,2019-12-31T19:15:00+0000,17.0,0.0,100055175
16719,2019-12-31T19:30:00+0000,14.0,0.0,100055175
16720,2019-12-31T19:45:00+0000,11.0,0.0,100055175
16721,2019-12-31T20:00:00+0000,17.0,0.0,100055175
16722,2019-12-31T20:15:00+0000,14.0,0.0,100055175
16723,2019-12-31T20:30:00+0000,4.0,0.0,100055175
16724,2019-12-31T20:45:00+0000,16.0,0.0,100055175
16725,2019-12-31T21:00:00+0000,10.0,0.0,100055175
16726,2019-12-31T21:15:00+0000,10.0,0.0,100055175
16727,2019-12-31T21:30:00+0000,12.0,0.0,100055175
16728,2019-12-31T21:45:00+0000,3.0,0.0,100055175
16729,2019-12-31T22:00:00+0000,10.0,0.0,100055175
16730,2019-12-31T22:15:00+0000,11.0,0.0,100055175
16731,2019-12-31T22:30:00+0000,14.0,0.0,100055175
16732,2019-12-31T22:45:00+0000,5.0,0.0,100055175
16733,2019-12-31T23:00:00+0000,15.0,0.0,100055175
16734,2019-12-31T23:15:00+0000,12.0,0.0,100055175
16735,2019-12-31T23:30:00+0000,10.0,0.0,100055175
16736,2019-12-31T23:45:00+0000,6.0,0.0,100055175
16737,2020-01-01T00:00:00+0000,12.0,0.0,100055175
16738,2020-01-01T00:15:00+0000,9.0,0.0,100055175
16739,2020-01-01T00:30:00+0000,2.0,0.0,100055175
16740,2020-01-01T00:45:00+0000,8.0,0.0,100055175
16741,2020-01-01T01:00:00+0000,11.0,0.0,100055175
16742,2020-01-01T01:15:00+0000,5.0,0.0,100055175
16743,2020-01-01T01:30:00+0000,9.0,0.0,100055175
16744,2020-01-01T01:45:00+0000,6.0,0.0,100055175
16745,2020-01-01T02:00:00+0000,4.0,0.0,100055175
16746,2020-01-01T02:15:00+0000,2.0,0.0,100055175
16747,2020-01-01T02:30:00+0000,6.0,0.0,100055175
16748,2020-01-01T02:45:00+0000,5.0,0.0,100055175
16749,2020-01-01T03:00:00+0000,3.0,0.0,100055175
16750,2020-01-01T03:15:00+0000,2.0,0.0,100055175
16751,2020-01-01T03:30:00+0000,3.0,0.0,100055175
16752,2020-01-01T03:45:00+0000,3.0,0.0,100055175
16753,2020-01-01T04:00:00+0000,4.0,0.0,100055175
16754,2020-01-01T04:15:00+0000,2.0,0.0,100055175
16755,2020-01-01T04:30:00+0000,3.0,0.0,100055175
16756,2020-01-01T04:45:00+0000,4.0,0.0,100055175
16757,2020-01-01T05:00:00+0000,0.0,0.0,100055175
16758,2020-01-01T05:15:00+0000,5.0,0.0,100055175
16759,2020-01-01T05:30:00+0000,0.0,0.0,100055175
16760,2020-01-01T05:45:00+0000,2.0,0.0,100055175
16761,2020-01-01T06:00:00+0000,4.0,0.0,100055175
16762,2020-01-01T06:15:00+0000,4.0,0.0,100055175
16763,2020-01-01T06:30:00+0000,0.0,0.0,100055175
16764,2020-01-01T06:45:00+0000,1.0,0.0,100055175
16765,2020-01-01T07:00:00+0000,4.0,0.0,100055175
16766,2020-01-01T07:15:00+0000,1.0,0.0,100055175
16767,2020-01-01T07:30:00+0000,5.0,0.0,100055175
16768,2020-01-01T07:45:00+0000,6.0,0.0,100055175
16769,2020-01-01T08:00:00+0000,4.0,0.0,100055175
16770,2020-01-01T08:15:00+0000,3.0,0.0,100055175
16771,2020-01-01T08:30:00+0000,6.0,0.0,100055175
16772,2020-01-01T08:45:00+0000,9.0,0.0,100055175
16773,2020-01-01T09:00:00+0000,6.0,0.0,100055175
16774,2020-01-01T09:15:00+0000,5.0,0.0,100055175
16775,2020-01-01T09:30:00+0000,7.0,0.0,100055175
16776,2020-01-01T09:45:00+0000,13.0,0.0,100055175
16777,2020-01-01T10:00:00+0000,12.0,0.0,100055175
16778,2020-01-01T10:15:00+0000,16.0,0.0,100055175
16779,2020-01-01T10:30:00+0000,37.0,0.0,100055175
16780,2020-01-01T10:45:00+0000,20.0,0.0,100055175
16781,2020-01-01T11:00:00+0000,20.0,0.0,100055175
16782,2020-01-01T11:15:00+0000,26.0,0.0,100055175
16783,2020-01-01T11:30:00+0000,26.0,0.0,100055175
16784,2020-01-01T11:45:00+0000,19.0,0.0,100055175
16785,2020-01-01T12:00:00+0000,26.0,0.0,100055175
16786,2020-01-01T12:15:00+0000,23.0,0.0,100055175
16787,2020-01-01T12:30:00+0000,21.0,0.0,100055175
16788,2020-01-01T12:45:00+0000,15.0,0.0,100055175
16789,2020-01-01T13:00:00+0000,15.0,0.0,100055175
16790,2020-01-01T13:15:00+0000,19.0,0.0,100055175
16791,2020-01-01T13:30:00+0000,14.0,0.0,100055175
16792,2020-01-01T13:45:00+0000,13.0,0.0,100055175
16793,2020-01-01T14:00:00+0000,22.0,0.0,100055175
16794,2020-01-01T14:15:00+0000,24.0,0.0,100055175
16795,2020-01-01T14:30:00+0000,23.0,0.0,100055175
16796,2020-01-01T14:45:00+0000,25.0,0.0,100055175
16797,2020-01-01T15:00:00+0000,17.0,0.0,100055175
16798,2020-01-01T15:15:00+0000,28.0,0.0,100055175
16799,2020-01-01T15:30:00+0000,17.0,0.0,100055175
16800,2020-01-01T15:45:00+0000,25.0,0.0,100055175
16801,2020-01-01T16:00:00+0000,30.0,0.0,100055175
16802,2020-01-01T16:15:00+0000,16.0,0.0,100055175
16803,2020-01-01T16:30:00+0000,29.0,0.0,100055175
16804,2020-01-01T16:45:00+0000,21.0,0.0,100055175
16805,2020-01-01T17:00:00+0000,15.0,0.0,100055175
16806,2020-01-01T17:15:00+0000,17.0,0.0,100055175
16807,2020-01-01T17:30:00+0000,12.0,0.0,100055175
16808,2020-01-01T17:45:00+0000,2.0,0.0,100055175
16809,2020-01-01T18:00:00+0000,5.0,0.0,100055175
16810,2020-01-01T18:15:00+0000,12.0,0.0,100055175
16811,2020-01-01T18:30:00+0000,16.0,0.0,100055175
16812,2020-01-01T18:45:00+0000,15.0,0.0,100055175
16813,2020-01-01T19:00:00+0000,9.0,0.0,100055175
16814,2020-01-01T19:15:00+0000,9.0,0.0,100055175
16815,2020-01-01T19:30:00+0000,8.0,0.0,100055175
16816,2020-01-01T19:45:00+0000,2.0,0.0,100055175
16817,2020-01-01T20:00:00+0000,5.0,0.0,100055175
16818,2020-01-01T20:15:00+0000,4.0,0.0,100055175
16819,2020-01-01T20:30:00+0000,4.0,0.0,100055175
16820,2020-01-01T20:45:00+0000,7.0,0.0,100055175
16821,2020-01-01T21:00:00+0000,13.0,0.0,100055175
16822,2020-01-01T21:15:00+0000,12.0,0.0,100055175
16823,2020-01-01T21:30:00+0000,12.0,0.0,100055175
16824,2020-01-01T21:45:00+0000,10.0,0.0,100055175
16825,2020-01-01T22:00:00+0000,14.0,0.0,100055175
16826,2020-01-01T22:15:00+0000,19.0,0.0,100055175
16827,2020-01-01T22:30:00+0000,15.0,0.0,100055175
16828,2020-01-01T22:45:00+0000,15.0,0.0,100055175
16829,2020-01-01T23:00:00+0000,16.0,0.0,100055175
16830,2020-01-01T23:15:00+0000,7.0,0.0,100055175
16831,2020-01-01T23:30:00+0000,6.0,0.0,100055175
16832,2020-01-01T23:45:00+0000,7.0,0.0,100055175
16833,2020-01-02T00:00:00+0000,7.0,0.0,100055175
16834,2020-01-02T00:15:00+0000,7.0,0.0,100055175
16835,2020-01-02T00:30:00+0000,3.0,0.0,100055175
16836,2020-01-02T00:45:00+0000,4.0,0.0,100055175
16837,2020-01-02T01:00:00+0000,0.0,0.0,100055175
16838,2020-01-02T01:15:00+0000,4.0,0.0,100055175
16839,2020-01-02T01:30:00+0000,2.0,0.0,100055175
16840,2020-01-02T01:45:00+0000,2.0,0.0,100055175
16841,2020-01-02T02:00:00+0000,1.0,0.0,100055175
16842,2020-01-02T02:15:00+0000,0.0,0.0,100055175
16843,2020-01-02T02:30:00+0000,2.0,0.0,100055175
16844,2020-01-02T02:45:00+0000,0.0,0.0,100055175
16845,2020-01-02T03:00:00+0000,0.0,0.0,100055175
16846,2020-01-02T03:15:00+0000,2.0,0.0,100055175
16847,2020-01-02T03:30:00+0000,0.0,0.0,100055175
16848,2020-01-02T03:45:00+0000,2.0,0.0,100055175
16849,2020-01-02T04:00:00+0000,0.0,0.0,100055175
16850,2020-01-02T04:15:00+0000,0.0,0.0,100055175
16851,2020-01-02T04:30:00+0000,0.0,0.0,100055175
16852,2020-01-02T04:45:00+0000,0.0,0.0,100055175
16853,2020-01-02T05:00:00+0000,0.0,0.0,100055175
16854,2020-01-02T05:15:00+0000,7.0,0.0,100055175
16855,2020-01-02T05:30:00+0000,4.0,0.0,100055175
16856,2020-01-02T05:45:00+0000,10.0,0.0,100055175
16857,2020-01-02T06:00:00+0000,10.0,0.0,100055175
16858,2020-01-02T06:15:00+0000,10.0,0.0,100055175
16859,2020-01-02T06:30:00+0000,8.0,0.0,100055175
16860,2020-01-02T06:45:00+0000,11.0,0.0,100055175
16861,2020-01-02T07:00:00+0000,12.0,0.0,100055175
16862,2020-01-02T07:15:00+0000,22.0,0.0,100055175
16863,2020-01-02T07:30:00+0000,30.0,0.0,100055175
16864,2020-01-02T07:45:00+0000,35.0,0.0,100055175
16865,2020-01-02T08:00:00+0000,42.0,0.0,100055175
16866,2020-01-02T08:15:00+0000,62.0,0.0,100055175
16867,2020-01-02T08:30:00+0000,83.0,0.0,100055175
16868,2020-01-02T08:45:00+0000,68.0,0.0,100055175
16869,2020-01-02T09:00:00+0000,84.0,0.0,100055175
16870,2020-01-02T09:15:00+0000,52.0,0.0,100055175
16871,2020-01-02T09:30:00+0000,72.0,0.0,100055175
16872,2020-01-02T09:45:00+0000,54.0,0.0,100055175
16873,2020-01-02T10:00:00+0000,37.0,0.0,100055175
16874,2020-01-02T10:15:00+0000,41.0,0.0,100055175
16875,2020-01-02T10:30:00+0000,44.0,0.0,100055175
16876,2020-01-02T10:45:00+0000,43.0,0.0,100055175
16877,2020-01-02T11:00:00+0000,31.0,0.0,100055175
16878,2020-01-02T11:15:00+0000,32.0,0.0,100055175
16879,2020-01-02T11:30:00+0000,38.0,0.0,100055175
16880,2020-01-02T11:45:00+0000,33.0,0.0,100055175
16881,2020-01-02T12:00:00+0000,24.0,0.0,100055175
16882,2020-01-02T12:15:00+0000,21.0,0.0,100055175
16883,2020-01-02T12:30:00+0000,38.0,0.0,100055175
16884,2020-01-02T12:45:00+0000,34.0,0.0,100055175
16885,2020-01-02T13:00:00+0000,27.0,0.0,100055175
16886,2020-01-02T13:15:00+0000,40.0,0.0,100055175
16887,2020-01-02T13:30:00+0000,25.0,0.0,100055175
16888,2020-01-02T13:45:00+0000,31.0,0.0,100055175
16889,2020-01-02T14:00:00+0000,42.0,0.0,100055175
16890,2020-01-02T14:15:00+0000,49.0,0.0,100055175
16891,2020-01-02T14:30:00+0000,27.0,0.0,100055175
16892,2020-01-02T14:45:00+0000,22.0,0.0,100055175
16893,2020-01-02T15:00:00+0000,32.0,0.0,100055175
16894,2020-01-02T15:15:00+0000,24.0,0.0,100055175
16895,2020-01-02T15:30:00+0000,44.0,0.0,100055175
16896,2020-01-02T15:45:00+0000,43.0,0.0,100055175
16897,2020-01-02T16:00:00+0000,48.0,0.0,100055175
16898,2020-01-02T16:15:00+0000,51.0,0.0,100055175
16899,2020-01-02T16:30:00+0000,52.0,0.0,100055175
16900,2020-01-02T16:45:00+0000,51.0,0.0,100055175
16901,2020-01-02T17:00:00+0000,71.0,0.0,100055175
16902,2020-01-02T17:15:00+0000,86.0,0.0,100055175
16903,2020-01-02T17:30:00+0000,115.0,0.0,100055175
16904,2020-01-02T17:45:00+0000,87.0,0.0,100055175
16905,2020-01-02T18:00:00+0000,85.0,0.0,100055175
16906,2020-01-02T18:15:00+0000,88.0,0.0,100055175
16907,2020-01-02T18:30:00+0000,73.0,0.0,100055175
16908,2020-01-02T18:45:00+0000,97.0,0.0,100055175
16909,2020-01-02T19:00:00+0000,57.0,0.0,100055175
16910,2020-01-02T19:15:00+0000,38.0,0.0,100055175
16911,2020-01-02T19:30:00+0000,32.0,0.0,100055175
16912,2020-01-02T19:45:00+0000,25.0,0.0,100055175
16913,2020-01-02T20:00:00+0000,47.0,0.0,100055175
16914,2020-01-02T20:15:00+0000,26.0,0.0,100055175
16915,2020-01-02T20:30:00+0000,20.0,0.0,100055175
16916,2020-01-02T20:45:00+0000,24.0,0.0,100055175
16917,2020-01-02T21:00:00+0000,23.0,0.0,100055175
16918,2020-01-02T21:15:00+0000,34.0,0.0,100055175
16919,2020-01-02T21:30:00+0000,16.0,0.0,100055175
16920,2020-01-02T21:45:00+0000,17.0,0.0,100055175
16921,2020-01-02T22:00:00+0000,17.0,0.0,100055175
16922,2020-01-02T22:15:00+0000,17.0,0.0,100055175
16923,2020-01-02T22:30:00+0000,24.0,0.0,100055175
16924,2020-01-02T22:45:00+0000,13.0,0.0,100055175
16925,2020-01-02T23:00:00+0000,13.0,0.0,100055175
16926,2020-01-02T23:15:00+0000,29.0,0.0,100055175
16927,2020-01-02T23:30:00+0000,8.0,0.0,100055175
16928,2020-01-02T23:45:00+0000,13.0,0.0,100055175
16929,2020-01-03T00:00:00+0000,6.0,0.0,100055175
16930,2020-01-03T00:15:00+0000,11.0,0.0,100055175
16931,2020-01-03T00:30:00+0000,5.0,0.0,100055175
16932,2020-01-03T00:45:00+0000,12.0,0.0,100055175
16933,2020-01-03T01:00:00+0000,1.0,0.0,100055175
16934,2020-01-03T01:15:00+0000,3.0,0.0,100055175
16935,2020-01-03T01:30:00+0000,5.0,0.0,100055175
16936,2020-01-03T01:45:00+0000,4.0,0.0,100055175
16937,2020-01-03T02:00:00+0000,3.0,0.0,100055175
16938,2020-01-03T02:15:00+0000,1.0,0.0,100055175
