,date,counts,status,site
5983,2018-12-12T17:00:00+0000,62,0,100048744
5984,2018-12-12T17:15:00+0000,68,0,100048744
5985,2018-12-12T17:30:00+0000,85,0,100048744
5986,2018-12-12T17:45:00+0000,86,0,100048744
5987,2018-12-12T18:00:00+0000,93,0,100048744
5988,2018-12-12T18:15:00+0000,96,0,100048744
5989,2018-12-12T18:30:00+0000,114,0,100048744
5990,2018-12-12T18:45:00+0000,90,0,100048744
5991,2018-12-12T19:00:00+0000,82,0,100048744
5992,2018-12-12T19:15:00+0000,83,0,100048744
5993,2018-12-12T19:30:00+0000,68,0,100048744
5994,2018-12-12T19:45:00+0000,37,0,100048744
5995,2018-12-12T20:00:00+0000,50,0,100048744
5996,2018-12-12T20:15:00+0000,30,0,100048744
5997,2018-12-12T20:30:00+0000,30,0,100048744
5998,2018-12-12T20:45:00+0000,36,0,100048744
5999,2018-12-12T21:00:00+0000,34,0,100048744
6000,2018-12-12T21:15:00+0000,27,0,100048744
6001,2018-12-12T21:30:00+0000,30,0,100048744
6002,2018-12-12T21:45:00+0000,33,0,100048744
6003,2018-12-12T22:00:00+0000,35,0,100048744
6004,2018-12-12T22:15:00+0000,23,0,100048744
6005,2018-12-12T22:30:00+0000,32,0,100048744
6006,2018-12-12T22:45:00+0000,17,0,100048744
6007,2018-12-12T23:00:00+0000,30,0,100048744
6008,2018-12-12T23:15:00+0000,15,0,100048744
6009,2018-12-12T23:30:00+0000,14,0,100048744
6010,2018-12-12T23:45:00+0000,9,0,100048744
6011,2018-12-13T00:00:00+0000,12,0,100048744
6012,2018-12-13T00:15:00+0000,13,0,100048744
6013,2018-12-13T00:30:00+0000,14,0,100048744
6014,2018-12-13T00:45:00+0000,11,0,100048744
6015,2018-12-13T01:00:00+0000,4,0,100048744
6016,2018-12-13T01:15:00+0000,5,0,100048744
6017,2018-12-13T01:30:00+0000,5,0,100048744
6018,2018-12-13T01:45:00+0000,7,0,100048744
6019,2018-12-13T02:00:00+0000,1,0,100048744
6020,2018-12-13T02:15:00+0000,1,0,100048744
6021,2018-12-13T02:30:00+0000,0,0,100048744
6022,2018-12-13T02:45:00+0000,0,0,100048744
6023,2018-12-13T03:00:00+0000,3,0,100048744
6024,2018-12-13T03:15:00+0000,1,0,100048744
6025,2018-12-13T03:30:00+0000,0,0,100048744
6026,2018-12-13T03:45:00+0000,1,0,100048744
6027,2018-12-13T04:00:00+0000,1,0,100048744
6028,2018-12-13T04:15:00+0000,1,0,100048744
6029,2018-12-13T04:30:00+0000,0,0,100048744
6030,2018-12-13T04:45:00+0000,3,0,100048744
6031,2018-12-13T05:00:00+0000,0,0,100048744
6032,2018-12-13T05:15:00+0000,4,0,100048744
6033,2018-12-13T05:30:00+0000,0,0,100048744
6034,2018-12-13T05:45:00+0000,8,0,100048744
6035,2018-12-13T06:00:00+0000,8,0,100048744
6036,2018-12-13T06:15:00+0000,12,0,100048744
6037,2018-12-13T06:30:00+0000,12,0,100048744
6038,2018-12-13T06:45:00+0000,14,0,100048744
6039,2018-12-13T07:00:00+0000,14,0,100048744
6040,2018-12-13T07:15:00+0000,25,0,100048744
6041,2018-12-13T07:30:00+0000,34,0,100048744
6042,2018-12-13T07:45:00+0000,32,0,100048744
6043,2018-12-13T08:00:00+0000,33,0,100048744
6044,2018-12-13T08:15:00+0000,56,0,100048744
6045,2018-12-13T08:30:00+0000,68,0,100048744
6046,2018-12-13T08:45:00+0000,72,0,100048744
6047,2018-12-13T09:00:00+0000,73,0,100048744
6048,2018-12-13T09:15:00+0000,56,0,100048744
6049,2018-12-13T09:30:00+0000,54,0,100048744
6050,2018-12-13T09:45:00+0000,37,0,100048744
6051,2018-12-13T10:00:00+0000,38,0,100048744
6052,2018-12-13T10:15:00+0000,32,0,100048744
6053,2018-12-13T10:30:00+0000,29,0,100048744
6054,2018-12-13T10:45:00+0000,29,0,100048744
6055,2018-12-13T11:00:00+0000,30,0,100048744
6056,2018-12-13T11:15:00+0000,22,0,100048744
6057,2018-12-13T11:30:00+0000,19,0,100048744
6058,2018-12-13T11:45:00+0000,26,0,100048744
6059,2018-12-13T12:00:00+0000,16,0,100048744
6060,2018-12-13T12:15:00+0000,15,0,100048744
6061,2018-12-13T12:30:00+0000,9,0,100048744
6062,2018-12-13T12:45:00+0000,6,0,100048744
6063,2018-12-13T13:00:00+0000,13,0,100048744
6064,2018-12-13T13:15:00+0000,14,0,100048744
6065,2018-12-13T13:30:00+0000,15,0,100048744
6066,2018-12-13T13:45:00+0000,18,0,100048744
6067,2018-12-13T14:00:00+0000,15,0,100048744
6068,2018-12-13T14:15:00+0000,28,0,100048744
6069,2018-12-13T14:30:00+0000,20,0,100048744
6070,2018-12-13T14:45:00+0000,21,0,100048744
6071,2018-12-13T15:00:00+0000,16,0,100048744
6072,2018-12-13T15:15:00+0000,25,0,100048744
6073,2018-12-13T15:30:00+0000,23,0,100048744
6074,2018-12-13T15:45:00+0000,26,0,100048744
6075,2018-12-13T16:00:00+0000,28,0,100048744
6076,2018-12-13T16:15:00+0000,26,0,100048744
6077,2018-12-13T16:30:00+0000,27,0,100048744
6078,2018-12-13T16:45:00+0000,33,0,100048744
6079,2018-12-13T17:00:00+0000,24,0,100048744
6080,2018-12-13T17:15:00+0000,44,0,100048744
6081,2018-12-13T17:30:00+0000,58,0,100048744
6082,2018-12-13T17:45:00+0000,49,0,100048744
6083,2018-12-13T18:00:00+0000,50,0,100048744
6084,2018-12-13T18:15:00+0000,56,0,100048744
6085,2018-12-13T18:30:00+0000,74,0,100048744
6086,2018-12-13T18:45:00+0000,64,0,100048744
6087,2018-12-13T19:00:00+0000,53,0,100048744
6088,2018-12-13T19:15:00+0000,44,0,100048744
6089,2018-12-13T19:30:00+0000,43,0,100048744
6090,2018-12-13T19:45:00+0000,38,0,100048744
6091,2018-12-13T20:00:00+0000,19,0,100048744
6092,2018-12-13T20:15:00+0000,29,0,100048744
6093,2018-12-13T20:30:00+0000,33,0,100048744
6094,2018-12-13T20:45:00+0000,16,0,100048744
6095,2018-12-13T21:00:00+0000,11,0,100048744
6096,2018-12-13T21:15:00+0000,12,0,100048744
6097,2018-12-13T21:30:00+0000,11,0,100048744
6098,2018-12-13T21:45:00+0000,19,0,100048744
6099,2018-12-13T22:00:00+0000,13,0,100048744
6100,2018-12-13T22:15:00+0000,20,0,100048744
6101,2018-12-13T22:30:00+0000,22,0,100048744
6102,2018-12-13T22:45:00+0000,22,0,100048744
6103,2018-12-13T23:00:00+0000,9,0,100048744
6104,2018-12-13T23:15:00+0000,19,0,100048744
6105,2018-12-13T23:30:00+0000,20,0,100048744
6106,2018-12-13T23:45:00+0000,12,0,100048744
6107,2018-12-14T00:00:00+0000,15,0,100048744
6108,2018-12-14T00:15:00+0000,14,0,100048744
6109,2018-12-14T00:30:00+0000,9,0,100048744
6110,2018-12-14T00:45:00+0000,9,0,100048744
6111,2018-12-14T01:00:00+0000,7,0,100048744
6112,2018-12-14T01:15:00+0000,4,0,100048744
6113,2018-12-14T01:30:00+0000,7,0,100048744
6114,2018-12-14T01:45:00+0000,4,0,100048744
6115,2018-12-14T02:00:00+0000,3,0,100048744
6116,2018-12-14T02:15:00+0000,2,0,100048744
6117,2018-12-14T02:30:00+0000,3,0,100048744
6118,2018-12-14T02:45:00+0000,2,0,100048744
6119,2018-12-14T03:00:00+0000,3,0,100048744
6120,2018-12-14T03:15:00+0000,1,0,100048744
6121,2018-12-14T03:30:00+0000,0,0,100048744
6122,2018-12-14T03:45:00+0000,2,0,100048744
6123,2018-12-14T04:00:00+0000,0,0,100048744
6124,2018-12-14T04:15:00+0000,1,0,100048744
6125,2018-12-14T04:30:00+0000,1,0,100048744
6126,2018-12-14T04:45:00+0000,2,0,100048744
6127,2018-12-14T05:00:00+0000,0,0,100048744
6128,2018-12-14T05:15:00+0000,7,0,100048744
6129,2018-12-14T05:30:00+0000,5,0,100048744
6130,2018-12-14T05:45:00+0000,8,0,100048744
6131,2018-12-14T06:00:00+0000,4,0,100048744
6132,2018-12-14T06:15:00+0000,10,0,100048744
6133,2018-12-14T06:30:00+0000,12,0,100048744
6134,2018-12-14T06:45:00+0000,13,0,100048744
6135,2018-12-14T07:00:00+0000,22,0,100048744
6136,2018-12-14T07:15:00+0000,23,0,100048744
6137,2018-12-14T07:30:00+0000,39,0,100048744
6138,2018-12-14T07:45:00+0000,43,0,100048744
6139,2018-12-14T08:00:00+0000,42,0,100048744
6140,2018-12-14T08:15:00+0000,57,0,100048744
6141,2018-12-14T08:30:00+0000,73,0,100048744
6142,2018-12-14T08:45:00+0000,86,0,100048744
6143,2018-12-14T09:00:00+0000,93,0,100048744
6144,2018-12-14T09:15:00+0000,80,0,100048744
6145,2018-12-14T09:30:00+0000,87,0,100048744
6146,2018-12-14T09:45:00+0000,67,0,100048744
6147,2018-12-14T10:00:00+0000,39,0,100048744
6148,2018-12-14T10:15:00+0000,50,0,100048744
6149,2018-12-14T10:30:00+0000,45,0,100048744
6150,2018-12-14T10:45:00+0000,39,0,100048744
6151,2018-12-14T11:00:00+0000,31,0,100048744
6152,2018-12-14T11:15:00+0000,44,0,100048744
6153,2018-12-14T11:30:00+0000,40,0,100048744
6154,2018-12-14T11:45:00+0000,28,0,100048744
6155,2018-12-14T12:00:00+0000,39,0,100048744
6156,2018-12-14T12:15:00+0000,35,0,100048744
6157,2018-12-14T12:30:00+0000,32,0,100048744
6158,2018-12-14T12:45:00+0000,24,0,100048744
6159,2018-12-14T13:00:00+0000,21,0,100048744
6160,2018-12-14T13:15:00+0000,30,0,100048744
6161,2018-12-14T13:30:00+0000,34,0,100048744
6162,2018-12-14T13:45:00+0000,19,0,100048744
6163,2018-12-14T14:00:00+0000,23,0,100048744
6164,2018-12-14T14:15:00+0000,27,0,100048744
6165,2018-12-14T14:30:00+0000,33,0,100048744
6166,2018-12-14T14:45:00+0000,45,0,100048744
6167,2018-12-14T15:00:00+0000,37,0,100048744
6168,2018-12-14T15:15:00+0000,38,0,100048744
6169,2018-12-14T15:30:00+0000,47,0,100048744
6170,2018-12-14T15:45:00+0000,32,0,100048744
6171,2018-12-14T16:00:00+0000,37,0,100048744
6172,2018-12-14T16:15:00+0000,59,0,100048744
6173,2018-12-14T16:30:00+0000,45,0,100048744
6174,2018-12-14T16:45:00+0000,51,0,100048744
6175,2018-12-14T17:00:00+0000,57,0,100048744
6176,2018-12-14T17:15:00+0000,77,0,100048744
6177,2018-12-14T17:30:00+0000,63,0,100048744
6178,2018-12-14T17:45:00+0000,61,0,100048744
6179,2018-12-14T18:00:00+0000,57,0,100048744
6180,2018-12-14T18:15:00+0000,68,0,100048744
6181,2018-12-14T18:30:00+0000,66,0,100048744
6182,2018-12-14T18:45:00+0000,54,0,100048744
6183,2018-12-14T19:00:00+0000,59,0,100048744
6184,2018-12-14T19:15:00+0000,48,0,100048744
6185,2018-12-14T19:30:00+0000,32,0,100048744
6186,2018-12-14T19:45:00+0000,31,0,100048744
6187,2018-12-14T20:00:00+0000,21,0,100048744
6188,2018-12-14T20:15:00+0000,31,0,100048744
6189,2018-12-14T20:30:00+0000,21,0,100048744
6190,2018-12-14T20:45:00+0000,15,0,100048744
6191,2018-12-14T21:00:00+0000,21,0,100048744
6192,2018-12-14T21:15:00+0000,9,0,100048744
6193,2018-12-14T21:30:00+0000,17,0,100048744
6194,2018-12-14T21:45:00+0000,12,0,100048744
6195,2018-12-14T22:00:00+0000,25,0,100048744
6196,2018-12-14T22:15:00+0000,13,0,100048744
6197,2018-12-14T22:30:00+0000,17,0,100048744
6198,2018-12-14T22:45:00+0000,10,0,100048744
6199,2018-12-14T23:00:00+0000,17,0,100048744
6200,2018-12-14T23:15:00+0000,13,0,100048744
6201,2018-12-14T23:30:00+0000,18,0,100048744
6202,2018-12-14T23:45:00+0000,10,0,100048744
6203,2018-12-15T00:00:00+0000,5,0,100048744
6204,2018-12-15T00:15:00+0000,13,0,100048744
6205,2018-12-15T00:30:00+0000,5,0,100048744
6206,2018-12-15T00:45:00+0000,7,0,100048744
6207,2018-12-15T01:00:00+0000,12,0,100048744
6208,2018-12-15T01:15:00+0000,10,0,100048744
6209,2018-12-15T01:30:00+0000,5,0,100048744
6210,2018-12-15T01:45:00+0000,5,0,100048744
6211,2018-12-15T02:00:00+0000,5,0,100048744
6212,2018-12-15T02:15:00+0000,1,0,100048744
6213,2018-12-15T02:30:00+0000,4,0,100048744
6214,2018-12-15T02:45:00+0000,0,0,100048744
6215,2018-12-15T03:00:00+0000,2,0,100048744
6216,2018-12-15T03:15:00+0000,1,0,100048744
6217,2018-12-15T03:30:00+0000,2,0,100048744
6218,2018-12-15T03:45:00+0000,2,0,100048744
6219,2018-12-15T04:00:00+0000,1,0,100048744
6220,2018-12-15T04:15:00+0000,1,0,100048744
6221,2018-12-15T04:30:00+0000,1,0,100048744
6222,2018-12-15T04:45:00+0000,0,0,100048744
6223,2018-12-15T05:00:00+0000,0,0,100048744
6224,2018-12-15T05:15:00+0000,2,0,100048744
6225,2018-12-15T05:30:00+0000,0,0,100048744
6226,2018-12-15T05:45:00+0000,5,0,100048744
6227,2018-12-15T06:00:00+0000,1,0,100048744
6228,2018-12-15T06:15:00+0000,0,0,100048744
6229,2018-12-15T06:30:00+0000,5,0,100048744
6230,2018-12-15T06:45:00+0000,7,0,100048744
6231,2018-12-15T07:00:00+0000,3,0,100048744
6232,2018-12-15T07:15:00+0000,3,0,100048744
6233,2018-12-15T07:30:00+0000,8,0,100048744
6234,2018-12-15T07:45:00+0000,6,0,100048744
6235,2018-12-15T08:00:00+0000,10,0,100048744
6236,2018-12-15T08:15:00+0000,9,0,100048744
6237,2018-12-15T08:30:00+0000,13,0,100048744
6238,2018-12-15T08:45:00+0000,15,0,100048744
6239,2018-12-15T09:00:00+0000,10,0,100048744
6240,2018-12-15T09:15:00+0000,16,0,100048744
6241,2018-12-15T09:30:00+0000,13,0,100048744
6242,2018-12-15T09:45:00+0000,21,0,100048744
6243,2018-12-15T10:00:00+0000,19,0,100048744
6244,2018-12-15T10:15:00+0000,22,0,100048744
6245,2018-12-15T10:30:00+0000,27,0,100048744
6246,2018-12-15T10:45:00+0000,23,0,100048744
6247,2018-12-15T11:00:00+0000,29,0,100048744
6248,2018-12-15T11:15:00+0000,26,0,100048744
6249,2018-12-15T11:30:00+0000,24,0,100048744
6250,2018-12-15T11:45:00+0000,29,0,100048744
6251,2018-12-15T12:00:00+0000,28,0,100048744
6252,2018-12-15T12:15:00+0000,25,0,100048744
6253,2018-12-15T12:30:00+0000,22,0,100048744
6254,2018-12-15T12:45:00+0000,26,0,100048744
6255,2018-12-15T13:00:00+0000,25,0,100048744
6256,2018-12-15T13:15:00+0000,17,0,100048744
6257,2018-12-15T13:30:00+0000,30,0,100048744
6258,2018-12-15T13:45:00+0000,25,0,100048744
6259,2018-12-15T14:00:00+0000,23,0,100048744
6260,2018-12-15T14:15:00+0000,22,0,100048744
6261,2018-12-15T14:30:00+0000,27,0,100048744
6262,2018-12-15T14:45:00+0000,33,0,100048744
6263,2018-12-15T15:00:00+0000,22,0,100048744
6264,2018-12-15T15:15:00+0000,37,0,100048744
6265,2018-12-15T15:30:00+0000,27,0,100048744
6266,2018-12-15T15:45:00+0000,30,0,100048744
6267,2018-12-15T16:00:00+0000,39,0,100048744
6268,2018-12-15T16:15:00+0000,49,0,100048744
6269,2018-12-15T16:30:00+0000,46,0,100048744
6270,2018-12-15T16:45:00+0000,32,0,100048744
6271,2018-12-15T17:00:00+0000,23,0,100048744
6272,2018-12-15T17:15:00+0000,26,0,100048744
6273,2018-12-15T17:30:00+0000,23,0,100048744
6274,2018-12-15T17:45:00+0000,32,0,100048744
6275,2018-12-15T18:00:00+0000,30,0,100048744
6276,2018-12-15T18:15:00+0000,24,0,100048744
6277,2018-12-15T18:30:00+0000,22,0,100048744
6278,2018-12-15T18:45:00+0000,19,0,100048744
6279,2018-12-15T19:00:00+0000,20,0,100048744
6280,2018-12-15T19:15:00+0000,16,0,100048744
6281,2018-12-15T19:30:00+0000,21,0,100048744
6282,2018-12-15T19:45:00+0000,16,0,100048744
6283,2018-12-15T20:00:00+0000,13,0,100048744
6284,2018-12-15T20:15:00+0000,15,0,100048744
6285,2018-12-15T20:30:00+0000,15,0,100048744
6286,2018-12-15T20:45:00+0000,17,0,100048744
6287,2018-12-15T21:00:00+0000,9,0,100048744
6288,2018-12-15T21:15:00+0000,14,0,100048744
6289,2018-12-15T21:30:00+0000,15,0,100048744
6290,2018-12-15T21:45:00+0000,9,0,100048744
6291,2018-12-15T22:00:00+0000,17,0,100048744
6292,2018-12-15T22:15:00+0000,20,0,100048744
6293,2018-12-15T22:30:00+0000,9,0,100048744
6294,2018-12-15T22:45:00+0000,9,0,100048744
6295,2018-12-15T23:00:00+0000,20,0,100048744
6296,2018-12-15T23:15:00+0000,12,0,100048744
6297,2018-12-15T23:30:00+0000,17,0,100048744
6298,2018-12-15T23:45:00+0000,8,0,100048744
6299,2018-12-16T00:00:00+0000,10,0,100048744
6300,2018-12-16T00:15:00+0000,15,0,100048744
6301,2018-12-16T00:30:00+0000,15,0,100048744
6302,2018-12-16T00:45:00+0000,8,0,100048744
6303,2018-12-16T01:00:00+0000,10,0,100048744
6304,2018-12-16T01:15:00+0000,9,0,100048744
6305,2018-12-16T01:30:00+0000,4,0,100048744
6306,2018-12-16T01:45:00+0000,0,0,100048744
6307,2018-12-16T02:00:00+0000,5,0,100048744
6308,2018-12-16T02:15:00+0000,2,0,100048744
6309,2018-12-16T02:30:00+0000,4,0,100048744
6310,2018-12-16T02:45:00+0000,3,0,100048744
6311,2018-12-16T03:00:00+0000,2,0,100048744
6312,2018-12-16T03:15:00+0000,1,0,100048744
6313,2018-12-16T03:30:00+0000,1,0,100048744
6314,2018-12-16T03:45:00+0000,0,0,100048744
6315,2018-12-16T04:00:00+0000,1,0,100048744
6316,2018-12-16T04:15:00+0000,1,0,100048744
6317,2018-12-16T04:30:00+0000,1,0,100048744
6318,2018-12-16T04:45:00+0000,1,0,100048744
6319,2018-12-16T05:00:00+0000,0,0,100048744
6320,2018-12-16T05:15:00+0000,1,0,100048744
6321,2018-12-16T05:30:00+0000,0,0,100048744
6322,2018-12-16T05:45:00+0000,0,0,100048744
6323,2018-12-16T06:00:00+0000,1,0,100048744
6324,2018-12-16T06:15:00+0000,0,0,100048744
6325,2018-12-16T06:30:00+0000,1,0,100048744
6326,2018-12-16T06:45:00+0000,4,0,100048744
6327,2018-12-16T07:00:00+0000,2,0,100048744
6328,2018-12-16T07:15:00+0000,2,0,100048744
6329,2018-12-16T07:30:00+0000,2,0,100048744
6330,2018-12-16T07:45:00+0000,1,0,100048744
6331,2018-12-16T08:00:00+0000,2,0,100048744
6332,2018-12-16T08:15:00+0000,2,0,100048744
6333,2018-12-16T08:30:00+0000,3,0,100048744
6334,2018-12-16T08:45:00+0000,3,0,100048744
6335,2018-12-16T09:00:00+0000,4,0,100048744
6336,2018-12-16T09:15:00+0000,4,0,100048744
6337,2018-12-16T09:30:00+0000,7,0,100048744
6338,2018-12-16T09:45:00+0000,7,0,100048744
6339,2018-12-16T10:00:00+0000,7,0,100048744
6340,2018-12-16T10:15:00+0000,9,0,100048744
6341,2018-12-16T10:30:00+0000,8,0,100048744
6342,2018-12-16T10:45:00+0000,8,0,100048744
6343,2018-12-16T11:00:00+0000,7,0,100048744
6344,2018-12-16T11:15:00+0000,9,0,100048744
6345,2018-12-16T11:30:00+0000,7,0,100048744
6346,2018-12-16T11:45:00+0000,13,0,100048744
6347,2018-12-16T12:00:00+0000,12,0,100048744
6348,2018-12-16T12:15:00+0000,5,0,100048744
6349,2018-12-16T12:30:00+0000,10,0,100048744
6350,2018-12-16T12:45:00+0000,6,0,100048744
6351,2018-12-16T13:00:00+0000,3,0,100048744
6352,2018-12-16T13:15:00+0000,11,0,100048744
6353,2018-12-16T13:30:00+0000,4,0,100048744
6354,2018-12-16T13:45:00+0000,5,0,100048744
6355,2018-12-16T14:00:00+0000,3,0,100048744
6356,2018-12-16T14:15:00+0000,6,0,100048744
6357,2018-12-16T14:30:00+0000,7,0,100048744
6358,2018-12-16T14:45:00+0000,10,0,100048744
6359,2018-12-16T15:00:00+0000,3,0,100048744
6360,2018-12-16T15:15:00+0000,5,0,100048744
6361,2018-12-16T15:30:00+0000,10,0,100048744
6362,2018-12-16T15:45:00+0000,8,0,100048744
6363,2018-12-16T16:00:00+0000,6,0,100048744
6364,2018-12-16T16:15:00+0000,7,0,100048744
6365,2018-12-16T16:30:00+0000,4,0,100048744
6366,2018-12-16T16:45:00+0000,6,0,100048744
6367,2018-12-16T17:00:00+0000,3,0,100048744
6368,2018-12-16T17:15:00+0000,4,0,100048744
6369,2018-12-16T17:30:00+0000,4,0,100048744
6370,2018-12-16T17:45:00+0000,3,0,100048744
6371,2018-12-16T18:00:00+0000,7,0,100048744
6372,2018-12-16T18:15:00+0000,6,0,100048744
6373,2018-12-16T18:30:00+0000,5,0,100048744
6374,2018-12-16T18:45:00+0000,2,0,100048744
6375,2018-12-16T19:00:00+0000,10,0,100048744
6376,2018-12-16T19:15:00+0000,0,0,100048744
6377,2018-12-16T19:30:00+0000,5,0,100048744
6378,2018-12-16T19:45:00+0000,5,0,100048744
6379,2018-12-16T20:00:00+0000,2,0,100048744
6380,2018-12-16T20:15:00+0000,4,0,100048744
6381,2018-12-16T20:30:00+0000,6,0,100048744
6382,2018-12-16T20:45:00+0000,0,0,100048744
6383,2018-12-16T21:00:00+0000,3,0,100048744
6384,2018-12-16T21:15:00+0000,4,0,100048744
6385,2018-12-16T21:30:00+0000,1,0,100048744
6386,2018-12-16T21:45:00+0000,2,0,100048744
6387,2018-12-16T22:00:00+0000,6,0,100048744
6388,2018-12-16T22:15:00+0000,9,0,100048744
6389,2018-12-16T22:30:00+0000,9,0,100048744
6390,2018-12-16T22:45:00+0000,10,0,100048744
6391,2018-12-16T23:00:00+0000,7,0,100048744
6392,2018-12-16T23:15:00+0000,9,0,100048744
6393,2018-12-16T23:30:00+0000,8,0,100048744
6394,2018-12-16T23:45:00+0000,3,0,100048744
6395,2018-12-17T00:00:00+0000,4,0,100048744
6396,2018-12-17T00:15:00+0000,5,0,100048744
6397,2018-12-17T00:30:00+0000,0,0,100048744
6398,2018-12-17T00:45:00+0000,1,0,100048744
6399,2018-12-17T01:00:00+0000,1,0,100048744
6400,2018-12-17T01:15:00+0000,1,0,100048744
6401,2018-12-17T01:30:00+0000,2,0,100048744
6402,2018-12-17T01:45:00+0000,1,0,100048744
6403,2018-12-17T02:00:00+0000,0,0,100048744
6404,2018-12-17T02:15:00+0000,1,0,100048744
6405,2018-12-17T02:30:00+0000,1,0,100048744
6406,2018-12-17T02:45:00+0000,0,0,100048744
6407,2018-12-17T03:00:00+0000,0,0,100048744
6408,2018-12-17T03:15:00+0000,0,0,100048744
6409,2018-12-17T03:30:00+0000,2,0,100048744
6410,2018-12-17T03:45:00+0000,1,0,100048744
6411,2018-12-17T04:00:00+0000,0,0,100048744
6412,2018-12-17T04:15:00+0000,0,0,100048744
6413,2018-12-17T04:30:00+0000,1,0,100048744
6414,2018-12-17T04:45:00+0000,3,0,100048744
6415,2018-12-17T05:00:00+0000,0,0,100048744
6416,2018-12-17T05:15:00+0000,4,0,100048744
6417,2018-12-17T05:30:00+0000,2,0,100048744
6418,2018-12-17T05:45:00+0000,7,0,100048744
6419,2018-12-17T06:00:00+0000,8,0,100048744
6420,2018-12-17T06:15:00+0000,10,0,100048744
6421,2018-12-17T06:30:00+0000,9,0,100048744
6422,2018-12-17T06:45:00+0000,22,0,100048744
6423,2018-12-17T07:00:00+0000,24,0,100048744
6424,2018-12-17T07:15:00+0000,33,0,100048744
6425,2018-12-17T07:30:00+0000,39,0,100048744
6426,2018-12-17T07:45:00+0000,40,0,100048744
6427,2018-12-17T08:00:00+0000,52,0,100048744
6428,2018-12-17T08:15:00+0000,69,0,100048744
6429,2018-12-17T08:30:00+0000,106,0,100048744
6430,2018-12-17T08:45:00+0000,113,0,100048744
6431,2018-12-17T09:00:00+0000,91,0,100048744
6432,2018-12-17T09:15:00+0000,121,0,100048744
6433,2018-12-17T09:30:00+0000,96,0,100048744
6434,2018-12-17T09:45:00+0000,70,0,100048744
6435,2018-12-17T10:00:00+0000,58,0,100048744
6436,2018-12-17T10:15:00+0000,49,0,100048744
6437,2018-12-17T10:30:00+0000,40,0,100048744
6438,2018-12-17T10:45:00+0000,45,0,100048744
6439,2018-12-17T11:00:00+0000,44,0,100048744
6440,2018-12-17T11:15:00+0000,38,0,100048744
6441,2018-12-17T11:30:00+0000,31,0,100048744
6442,2018-12-17T11:45:00+0000,28,0,100048744
6443,2018-12-17T12:00:00+0000,19,0,100048744
6444,2018-12-17T12:15:00+0000,24,0,100048744
6445,2018-12-17T12:30:00+0000,12,0,100048744
6446,2018-12-17T12:45:00+0000,24,0,100048744
6447,2018-12-17T13:00:00+0000,24,0,100048744
6448,2018-12-17T13:15:00+0000,29,0,100048744
6449,2018-12-17T13:30:00+0000,22,0,100048744
6450,2018-12-17T13:45:00+0000,25,0,100048744
6451,2018-12-17T14:00:00+0000,30,0,100048744
6452,2018-12-17T14:15:00+0000,31,0,100048744
6453,2018-12-17T14:30:00+0000,26,0,100048744
6454,2018-12-17T14:45:00+0000,23,0,100048744
6455,2018-12-17T15:00:00+0000,26,0,100048744
6456,2018-12-17T15:15:00+0000,28,0,100048744
6457,2018-12-17T15:30:00+0000,28,0,100048744
6458,2018-12-17T15:45:00+0000,33,0,100048744
6459,2018-12-17T16:00:00+0000,28,0,100048744
6460,2018-12-17T16:15:00+0000,49,0,100048744
6461,2018-12-17T16:30:00+0000,55,0,100048744
6462,2018-12-17T16:45:00+0000,35,0,100048744
6463,2018-12-17T17:00:00+0000,58,0,100048744
6464,2018-12-17T17:15:00+0000,57,0,100048744
6465,2018-12-17T17:30:00+0000,85,0,100048744
6466,2018-12-17T17:45:00+0000,105,0,100048744
6467,2018-12-17T18:00:00+0000,88,0,100048744
6468,2018-12-17T18:15:00+0000,115,0,100048744
6469,2018-12-17T18:30:00+0000,113,0,100048744
6470,2018-12-17T18:45:00+0000,80,0,100048744
6471,2018-12-17T19:00:00+0000,94,0,100048744
6472,2018-12-17T19:15:00+0000,73,0,100048744
6473,2018-12-17T19:30:00+0000,56,0,100048744
6474,2018-12-17T19:45:00+0000,50,0,100048744
6475,2018-12-17T20:00:00+0000,39,0,100048744
6476,2018-12-17T20:15:00+0000,41,0,100048744
6477,2018-12-17T20:30:00+0000,42,0,100048744
6478,2018-12-17T20:45:00+0000,31,0,100048744
6479,2018-12-17T21:00:00+0000,28,0,100048744
6480,2018-12-17T21:15:00+0000,32,0,100048744
6481,2018-12-17T21:30:00+0000,23,0,100048744
6482,2018-12-17T21:45:00+0000,16,0,100048744
6483,2018-12-17T22:00:00+0000,24,0,100048744
6484,2018-12-17T22:15:00+0000,27,0,100048744
6485,2018-12-17T22:30:00+0000,30,0,100048744
6486,2018-12-17T22:45:00+0000,14,0,100048744
6487,2018-12-17T23:00:00+0000,30,0,100048744
6488,2018-12-17T23:15:00+0000,17,0,100048744
6489,2018-12-17T23:30:00+0000,21,0,100048744
6490,2018-12-17T23:45:00+0000,6,0,100048744
6491,2018-12-18T00:00:00+0000,4,0,100048744
6492,2018-12-18T00:15:00+0000,7,0,100048744
6493,2018-12-18T00:30:00+0000,13,0,100048744
6494,2018-12-18T00:45:00+0000,8,0,100048744
6495,2018-12-18T01:00:00+0000,4,0,100048744
6496,2018-12-18T01:15:00+0000,5,0,100048744
6497,2018-12-18T01:30:00+0000,2,0,100048744
6498,2018-12-18T01:45:00+0000,2,0,100048744
6499,2018-12-18T02:00:00+0000,1,0,100048744
6500,2018-12-18T02:15:00+0000,2,0,100048744
